URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Toddler-Girl-Princess-Dance-Tutu-Dress-Skirt-Baby-Kids-Fluffy-Pettiskirt-Costume/333009519353?hash=item4d88ea02f9:m:m4VCF77FVCiYPZtmvK9HtUA&var=542063233150,Toddler Girl Princess Dance Tutu Dress Skirt Baby Kids Fluffy Pettiskirt Costume,$13.53 to $16.16,Free,Brand: Unbranded,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Carter-s-Girls-Red-Skirt-Size-3T/133205427624?hash=item1f03a985a8:g:Um8AAOSwHwJdplf6,Carter’s Girls Red Skirt Size 3T,$2.68,$4.39,Brand: Carter's,Color: Red,Gender: Girls
https://www.ebay.com/itm/NWT-Polo-Ralph-Lauren-Girls-Navy-Striped-Skirt-Size-4-4T-FREE-SHIPPING/192867916129?hash=item2ce7d2d961:g:NYkAAOSwXRRclp67,NWT Polo Ralph Lauren Girls Navy Striped Skirt Size 4/4T FREE SHIPPING,$23.99,Free,Brand: Lauren Ralph Lauren,N/A,N/A
https://www.ebay.com/itm/Janie-Jack-French-Country-Denim-Skirt-Pink-Rose-Floral-Stripe-Elastic-18-24m/383173393354?hash=item5936e9fbca:g:hDsAAOSwukVbAdPX,Janie & Jack French Country Denim Skirt Pink Rose Floral Stripe Elastic 18-24m,$12.08,$3.50,Brand: Janie and Jack,Material: 100% Cotton,Size: 18-24 Months
https://www.ebay.com/itm/GYMBOREE-Bright-Tulips-Pink-Polka-Dot-Ruffled-Scalloped-Tiered-Skirt-Size-4T/233310290152?hash=item36526080e8:g:vM4AAOSw0NNdTxQs,"GYMBOREE ""Bright Tulips"" Pink Polka Dot Ruffled Scalloped Tiered Skirt Size 4T",$4.99,$3.78,Brand: Gymboree,Color: Pink,Material: 100% Cotton
https://www.ebay.com/itm/Gymboree-Pretty-Posies-Green-Embellished-Ric-Rac-Floral-Skirt-Toddler-Girl-2T/233119222503?hash=item3646fd0ae7:g:npoAAOSwyn1cVewN,Gymboree Pretty Posies Green Embellished Ric Rac Floral Skirt Toddler Girl 2T,$14.99,$4.81,Brand: Gymboree,Color: Green,Material: 100% Cotton
https://www.ebay.com/itm/NEW-Girls-Jona-Michelle-Tutu-Multi-Layered-Pettiskirt-w-Ruffled-Trim-VARIETY/192254727885?hash=item2cc34656cd:m:m56OlZqZconkPIUtjtTWI4Q&var=492183300705,NEW Girls' Jona Michelle Tutu Multi Layered Pettiskirt w/ Ruffled Trim - VARIETY,$9.59,Free,Brand: Jona Michelle,N/A,N/A
https://www.ebay.com/itm/JANIE-AND-JACK-Derby-Darling-Quilted-Skirt-Size-2T-3T/143288924784?hash=item215caf7a70:g:Tk8AAOSw7Kdc9CBM,JANIE AND JACK Derby Darling Quilted Skirt Size 2T/3T,$16.95,Free,Brand: Janie and Jack,Color: Brown,Size: 2T
https://www.ebay.com/itm/First-1st-Birthday-Outfit-Skirt-Pink-Gray-Gold-Tutu-Skirt-12-24-month/192503464075?hash=item2cd219c08b:g:-vAAAOSwC81axxKk," First 1st Birthday Outfit Skirt, Pink, Gray & Gold Tutu Skirt, 12~24 month",$20.99,Free,Brand: Handmade,Color: Gray,Material: 100% Cotton
https://www.ebay.com/itm/Garanimals-Girls-Turquoise-layered-Skort-Sz-3T/123606630958?hash=item1cc787822e:g:Ec0AAOSwrClcRqGe,Garanimals Girls Turquoise layered Skort Sz 3T,$3.99,$2.99,Brand: Garanimals,Color: Blue,Size: 3T
https://www.ebay.com/itm/Janie-and-Jack-Purple-Corduroy-Toddler-Girl-Cotton-Skirt-2T-Adjustable-Waist/303127390632?hash=item4693cce9a8:g:RLwAAOSw5npctQk6,Janie and Jack Purple Corduroy Toddler Girl Cotton Skirt 2T Adjustable Waist,$10.79,Free,N/A,N/A,N/A
https://www.ebay.com/itm/USA-Casual-Toddler-Kids-Girl-Blue-Denim-Mini-Skirt-Short-Dress-Jean-Skirt-1-6T/163633215536?hash=item26194cb830:m:mPjtMIzGqvFmu9ZGyY_meLQ&var=463069868572,USA Casual Toddler Kids Girl Blue Denim Mini Skirt Short Dress Jean Skirt 1-6T,$7.99 to $8.99,$0.99,Brand: Unbranded,Color: Blue,Gender: Girls
https://www.ebay.com/itm/crewcuts-Girls-Skirt-size-3-3T-black-acrylic-polyester-wool-other/264477955381?hash=item3d941d5535:g:0F4AAOSwx5Vdi-up,"crewcuts Girls Skirt size 3/3T,  black,  acrylic, polyester, wool, other",$8.70,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Purple-Fuchsia-TUTU-SKIRT-GIRLS-Dance-Petticoat-Birthday-Party-Toddler-Costume/173898559893?hash=item287d297195:m:mCjlVYVwfgkEgiTK4nE12ng&var=472634763808,Purple Fuchsia TUTU SKIRT GIRLS Dance Petticoat Birthday Party Toddler Costume,$4.14,$4.95,Color: Purple,Gender: Girls,Style: Tutu
https://www.ebay.com/itm/Baby-Girl-Denim-Overall-Skirt/333284918831?hash=item4d9954462f:m:mAwit75-tHdLsYO1rqx0K2Q&var=542299828763,Baby Girl Denim Overall Skirt,$12.99,Free,Gender: Girls,Material: Denim,N/A
https://www.ebay.com/itm/Fashion-Kid-Baby-Girl-Plaid-Top-T-shirt-Lace-Tutu-Dress-Skirt-Outfit-Set-Clothes/352765445667?hash=item5222758623:m:mecmKnlK2NVI8Egj7WVw4NQ&var=622073300923,Fashion Kid Baby Girl Plaid Top T-shirt Lace Tutu Dress Skirt Outfit Set Clothes,$6.99 to $7.19,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/itm/Hello-Kitty-Toddler-Girls-Skirt-Skort-Sanrio-Pink-Tulle-Purple-Lavendar-Lot-of-2/152676814698?hash=item238c3f4f6a:g:Dj8AAOSwT-lZn2pH,Hello Kitty Toddler Girls Skirt Skort Sanrio Pink Tulle Purple Lavendar Lot of 2,$12.99,Free,Brand: Basic Editions,Color: Pink,Material: Polyester
https://www.ebay.com/itm/truly-me-by-SARA-SARA-Girls-Toddler-Multi-Color-Tulle-Tutu-Size-4/264497778472?hash=item3d954bcf28:g:14AAAOSwwFNdo4ym,truly me by SARA SARA | Girls Toddler Multi Color Tulle Tutu Size 4,$29.00,$3.78,Material: Polyester,Size: 4T,Style: Tutu
https://www.ebay.com/itm/Gymboree-Toddler-Girls-Pink-Green-Yellow-Patchwork-Skort-Adjustable-Waist-size-3/303238761902?hash=item469a704dae:g:wdoAAOxyUgtTOkCG,Gymboree Toddler Girls Pink Green Yellow Patchwork Skort Adjustable Waist size 3,$2.75,$3.85,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Healthtex-Girls-Adjustable-Waist-Jeans-Size-2T-w-Black-Red-Flannel-Patches/123699266523?hash=item1ccd0d03db:g:~c8AAOSwaAJckR3S,Healthtex Girls Adjustable Waist Jeans Size 2T  w/ Black/ Red Flannel Patches,$13.95,$2.95,Brand: Healthtex,Color: Blue,Material: Polyester
https://www.ebay.com/itm/Janie-Jack-Plaid-Skirt-Wool-Blend-Adjustable-Waist-Sz-5/163925679567?hash=item262abb5dcf:g:-h0AAOSwE19duxdj,Janie & Jack Plaid Skirt Wool Blend Adjustable Waist - Sz 5,$18.00,Free,Brand: Janie and Jack,Color: White,Material: Wool Blend
https://www.ebay.com/itm/BABY-GAP-GIRLS-SIZE-3T-RED-CORDUROY-SKIRT-ADJUSTABLE-WAIST-FRONT-ZIPPER-EUC/401745330154?hash=item5d89e33fea:g:7uEAAOSwHPlWcLvT,BABY GAP GIRLS SIZE 3T RED CORDUROY SKIRT-ADJUSTABLE WAIST-FRONT ZIPPER-EUC,$10.50,Free,Brand: Gap,Color: Red,Material: Corduroy
https://www.ebay.com/itm/NWT-39-Janie-and-Jack-Yorkshire-Princess-Print-Corduroy-Skirt-Size-3/283650615598?hash=item420ae4e92e:g:KMYAAOSwVSpdrk4i,NWT $39 Janie and Jack Yorkshire Princess Print Corduroy Skirt Size 3,$19.99,$3.99,Brand: Janie and Jack,N/A,N/A
https://www.ebay.com/itm/PEEK-girls-XS-2T-3T-gray-Frida-skirt-velvet-with-embroidery-NEW-58/143217509926?hash=item21586dc626:g:mTwAAOSwmfhX3HVW,PEEK girls XS 2T 3T gray Frida skirt velvet with embroidery NEW $58,$28.00,Free,N/A,N/A,N/A
https://www.ebay.com/itm/GUC-Girls-Size-4-Skirts-Skorts-Gymboree-The-Children-s-Place-Lot-of-9/202746852108?hash=item2f34a7730c:g:vMQAAOSwVG9c8uTR,"GUC Girls Size 4 Skirts Skorts Gymboree The Children""s Place Lot of 9",$9.99,$8.00,Brand: Gymboree,Size: 4T,Style: Skort
https://www.ebay.com/itm/NWT-Vintage-2007-Gymboree-Lemon-tree-skirt-skort-Size-18-24-Months-New-Lemons/283584877754?hash=item4206f9d4ba:g:dm0AAOSwT8FdJX2-,NWT Vintage 2007 Gymboree Lemon tree skirt skort Size 18 24 Months New Lemons,$20.00,$3.50,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Toddler-Girl-Skirt-4T/273500935196?hash=item3faded141c:g:mLgAAOSwup1bvOur,Toddler Girl Skirt 4T,$5.00,$4.39,Size: 4T,N/A,N/A
https://www.ebay.com/itm/Vineyard-Vines-Girls-Sz-2T-Navy-Pin-Corduroy-Skirt-LN/223483841133?hash=item3408acca6d:g:4SQAAOSwBP9UWU0N,Vineyard Vines Girls Sz. 2T Navy Pin Corduroy Skirt - LN !,$18.95,$4.49,N/A,N/A,N/A
https://www.ebay.com/itm/Polo-Ralph-Lauren-Girls-Skirt-size-5-5T-red-other/283625014472?hash=item42095e44c8:g:hgIAAOSwrYxdi98V,"Polo Ralph Lauren Girls Skirt size 5/5T,  red,  other",$12.90,Free,Brand: Polo Ralph Lauren,Color: Red,Size: 5T
https://www.ebay.com/itm/Sz-3-6-Months-Old-Navy-Jean-Skirt-Girl-Little-shorts-underneith/392267618628?hash=item5b54f8d944:g:0owAAOSw0HlbrRr4,Sz 3 6 Months Old Navy Jean Skirt Girl Little shorts underneith,$3.99,$3.99,Brand: Old Navy,Color: Blue,Material: 100% Cotton
https://www.ebay.com/itm/NWT-Gymboree-Toddler-Girl-Red-Size-3-3T-Corduroy-Christmas-Skirt-Skort-Holiday/303341940126?hash=item46a096ad9e:g:aSMAAOSwZc1dub1d,NWT Gymboree Toddler Girl Red Size 3 3T Corduroy Christmas Skirt Skort Holiday ,$14.24,Free,Brand: Gymboree,Color: Red,Gender: Girls
https://www.ebay.com/itm/Girls-Denim-Blue-Jean-LAVD-Long-Skirt-Size-10-Stretches-New/303281123603?hash=item469cf6b113:g:FeYAAOSwRuldeHfL,Girls~Denim Blue Jean LAVD Long Skirt Size 10+ Stretches New,$12.00,$5.00,Color: Blue,Material: 100% Cotton,N/A
https://www.ebay.com/itm/Jumping-Beans-Girls-Skort-size-4-4T-brown-cotton/312781553742?hash=item48d33bc04e:g:f9AAAOSwG39di5LI,"Jumping Beans Girls Skort size 4/4T,  brown,  cotton",$7.80,Free,Brand: Jumping Beans,N/A,N/A
https://www.ebay.com/itm/US-Baby-Girl-Flower-Headband-Tutu-Skirt-Romper-Photo-Prop-1st-Birthday-Outfit/223133012397?hash=item33f3c391ad:m:mm0NsPjDcIoa8vLbjjA7ckA&var=521946425754,US Baby Girl Flower Headband Tutu Skirt Romper Photo Prop 1st Birthday Outfit,$9.99,Free,Brand: CANIS,Gender: Girls,Size: 0-12 Months
https://www.ebay.com/itm/Toddler-Girl-Tutu-Skirt-Red-Tutu-Skirt-H-M-Skirt-Suze-3T/153470733099?hash=item23bb918b2b:g:r7UAAOSw-9hcq-LA,"Toddler Girl Tutu Skirt, Red Tutu Skirt, H&M Skirt, Suze 3T",$3.80,$4.39,Brand: H&M,Color: Red,Size: 3T
https://www.ebay.com/itm/Oopsie-Daisy-Baby-Used-Pettiskirt-Red-White-Christmas-toddler-size/303267524486?hash=item469c272f86:g:oywAAOSwCplb8zYt,Oopsie Daisy Baby Used Pettiskirt Red White Christmas toddler size,$5.00,$5.00,Color: Red,Size: 12-24 Months,N/A
https://www.ebay.com/itm/Old-Navy-Girls-Skirt-size-4-4T-brown-cotton-spandex/283624828097?hash=item42095b6cc1:g:sg8AAOSwhHFdi6GH,"Old Navy Girls Skirt size 4/4T,  brown,  cotton, spandex",$7.80,Free,Brand: Old Navy,Color: Brown,Size: 4T
https://www.ebay.com/itm/3-3T-Gymboree-Mountain-Cabin-Holiday-Red-Plaid-Skort-Skirt/303080516552?hash=item469101abc8:g:p~EAAOSw-xVZ8yr-,3 3T Gymboree Mountain Cabin Holiday Red Plaid Skort Skirt      ,$2.95,$3.85,Brand: Gymboree,Color: Red,Material: 100% Cotton
https://www.ebay.com/itm/New-York-GiantsToddler-Girl-Skirt/132331668876?hash=item1ecf95058c:m:m5Ul8M8woM8sULtvGo61kKg&var=431657390200,New York GiantsToddler Girl Skirt,$15.99,$3.00,Brand: Handmade,N/A,N/A
https://www.ebay.com/itm/Toddler-Girl-Tutu-Skirt-Red-Tutu-Skirt-H-M-Skirt-Suze-3T/153470733099?hash=item23bb918b2b:g:r7UAAOSw-9hcq-LA,"Toddler Girl Tutu Skirt, Red Tutu Skirt, H&M Skirt, Suze 3T",$3.80,$4.39,Brand: H&M,Color: Red,Size: 3T
https://www.ebay.com/itm/Oopsie-Daisy-Baby-Used-Pettiskirt-Red-White-Christmas-toddler-size/303267524486?hash=item469c272f86:g:oywAAOSwCplb8zYt,Oopsie Daisy Baby Used Pettiskirt Red White Christmas toddler size,$5.00,$5.00,Color: Red,Size: 12-24 Months,N/A
https://www.ebay.com/itm/Gymboree-Birthday-Lavender-Purple-Tulle-Tutu-Skirt-Toddler-Girl-18-24-Months/273370670495?hash=item3fa629659f:g:9cIAAOSwTptbVoHU,Gymboree Birthday Lavender Purple Tulle Tutu Skirt Toddler Girl 18-24 Months ,$8.99,Free,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Old-Navy-Girls-Skirt-size-4-4T-brown-cotton-spandex/283624828097?hash=item42095b6cc1:g:sg8AAOSwhHFdi6GH,"Old Navy Girls Skirt size 4/4T,  brown,  cotton, spandex",$7.80,Free,Brand: Old Navy,Color: Brown,Size: 4T
https://www.ebay.com/itm/Toddler-Kids-Baby-Girls-Outfits-Clothes-T-shirt-Tops-Strap-Dress-Skirt-2PCS-Sets/323838839933?hash=item4b664c8c7d:m:m5DbDxSLfakCchN3vRGW2UA&var=512853221741,Toddler Kids Baby Girls Outfits Clothes T-shirt Tops+Strap Dress Skirt 2PCS Sets,$9.78 to $10.59,Free,Brand: CANIS,Gender: Girls,Material: Cotton Blend
https://www.ebay.com/itm/3-3T-Gymboree-Mountain-Cabin-Holiday-Red-Plaid-Skort-Skirt/303080516552?hash=item469101abc8:g:p~EAAOSw-xVZ8yr-,3 3T Gymboree Mountain Cabin Holiday Red Plaid Skort Skirt      ,$2.95,$3.85,Brand: Gymboree,Color: Red,Material: 100% Cotton
https://www.ebay.com/itm/New-York-GiantsToddler-Girl-Skirt/132331668876?hash=item1ecf95058c:m:m5Ul8M8woM8sULtvGo61kKg&var=431657390200,New York GiantsToddler Girl Skirt,$15.99,$3.00,Brand: Handmade,N/A,N/A
https://www.ebay.com/itm/JUstice-Girls-Skort-Size-8-Navy-Sparkly-J/153589869461?hash=item23c2ab6b95:g:Oh8AAOSwwD5dRdr~,JUstice Girls Skort Size 8 Navy Sparkly    J,$8.54,$2.99,Brand: Justice,Color: Blue,Gender: Girls
https://www.ebay.com/itm/Brooks-Brothers-Girls-Skirt-size-4-4T-blue-navy-cotton-spandex/223726874904?hash=item3417293118:g:8IYAAOSwB8NduKiB,"Brooks Brothers Girls  Skirt size 4/4T,  blue/navy,  cotton, spandex",$12.99,$5.19,Brand: Brooks Brothers,Color: Blue,Gender: Girls
https://www.ebay.com/itm/Jumping-Beans-Girls-Heart-Skirt-NWT-4T/183043509140?hash=item2a9e3e4b94:g:hgoAAOSw-Rhab2rq,"Jumping Beans Girls Heart Skirt, NWT 4T",$4.99,$3.66,Brand: Jumping Beans,Color: Gray,Gender: Girls
https://www.ebay.com/p/2123226259?iid=153646302543&rt=nc,NWT *Lot of 2* GIRLS CAT & JACK MAXI SKIRTS TROPICAL PURPLE PINK STRIPED S 6/6X,$20.00,Free,Brand: Cat & Jack,Color: Pink,Material: Rayon
https://www.ebay.com/c/7009643459,Popatu Tutu Ballerina Skirt for Girls - Fully Lined - Elastic Waistband,$8.99,Free,Brand: Popatu,Color: Pink,Gender: Girls
https://www.ebay.com/itm/OshKosh-Baby-Girls-Flowery-Flounce-Overall-Skirt-Floral-9-months/323929474781?hash=item4b6bb386dd:g:n6MAAOSwg5JdjVnZ,"OshKosh Baby Girls' ""Flowery Flounce"" Overall Skirt - Floral, 9 months",$18.70,Free,Material: 100% Cotton,Size: 9 Months,N/A
https://www.ebay.com/itm/US-Toddler-Kid-Baby-Girl-Outfit-Clothes-Dot-T-shirt-Tops-Strap-Dress-Skirt-2PCS/254269632403?hash=item3b33a6af93:m:mUwtoTTK_bR_9gxCNJlcAoQ&var=553718987153,US Toddler Kid Baby Girl Outfit Clothes Dot T-shirt Tops+Strap Dress Skirt 2PCS,$12.49,Free,Brand: CANIS,N/A,N/A
https://www.ebay.com/itm/GIRLS-sz-2T-Toughskins-Toddler-Infant-Girls-Pleated-Skirt-pink/153650330890?hash=item23c645fd0a:g:Kk8AAOSwT9FbTb4G,GIRLS - sz 2T Toughskins Toddler Infant Girls' Pleated Skirt - pink,$3.00,$6.13,Material: 100% Cotton,Size: 2T,N/A
https://www.ebay.com/itm/Jumping-Beans-Girls-Leopard-Print-Netted-Skirt-Size-7-New/113825416400?hash=item1a808604d0:g:f4AAAOSwuU9dM1xG,Jumping Beans Girls Leopard Print Netted Skirt Size 7 New,$4.00,$3.82,Brand: Jumping Beans,N/A,N/A
https://www.ebay.com/itm/Mimi-Maggie-Heart-Butterfly-Stitch-Skirt-Neimann-Marcus-Size-2T-52/193026204706?hash=item2cf1422422:g:jysAAOSwhn5dQ3dz,Mimi & Maggie  Heart Butterfly Stitch Skirt Neimann Marcus Size 2T $52 ,$8.99,Free,Brand: Mimi & Maggie,Color: Multicolor,Size: 2T
https://www.ebay.com/itm/Gymboree-watermelon-picnic-tutu-tulle-skirt-red-green-size-3-3T/303219924609?hash=item469950de81:g:wkYAAOSwHk9dJlTZ,Gymboree watermelon picnic  tutu tulle skirt red green size 3 3T,$16.99,$2.75,Brand: Gymboree,Color: Red,Size: 3T
https://www.ebay.com/itm/Baby-Gap-1969-Baby-Girls-Jean-Skirt-Pull-On-Size-10-3-Months-NEW/233326310843?hash=item365354f5bb:g:MecAAOSwKvddaAad,Baby Gap 1969 - Baby Girl's Jean Skirt - Pull On - Size 10-3 Months NEW!,$20.00,Free,Brand: Gap,Color: Blue,Material: 100% Cotton
https://www.ebay.com/itm/Black-White-Tutu-with-Red-Bow-Birthday-Tutu-Baby-Tutu-Girl-Tutu-Flowergirl/223335722183?hash=item33ffd8acc7:m:mGHpMxm19BqhsUUbcDP_jZQ&var=522126712237,"Black & White Tutu with Red Bow, Birthday Tutu, Baby Tutu,Girl Tutu, Flowergirl",$22.99,$8.00,Brand: Handmade,N/A,N/A
https://www.ebay.com/itm/Baby-Girl-1st-First-Birthday-Tutu-Skirts-Romper-Clothes-Set-Cake-Smash-Outfits/192648724801?hash=item2cdac24141:m:muAN_a6vXK02Ez0gLoj1HUw&var=492790474134,Baby Girl 1st First Birthday Tutu Skirts Romper Clothes Set Cake Smash Outfits,$8.04,Free,Brand: CANIS,Gender: Girls,Size: 0-12 Months
https://www.ebay.com/itm/Baby-Girls-ClassicTulle-Tutu-Skirt-Princess-Dress-Party-Princess-Pettiskirt/283310358921?hash=item41f69d0189:m:mG3cF5jIALK6MmG1Pc_xpWA&var=584195351297,Baby Girls ClassicTulle Tutu Skirt Princess Dress Party Princess Pettiskirt,$12.96,Free,Brand: Simplicity,Color: Blue,Gender: Girls
https://www.ebay.com/itm/Gymboree-Strawberry-Farm-Skirt-with-bloomer-Size-2T/174071367843?hash=item28877648a3:g:p6gAAOSwtC1drKp~,Gymboree Strawberry Farm Skirt with bloomer Size 2T,$12.99,Free,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Old-Navy-Girls-Red-Button-Front-Corduroy-Skirt-Adjustable-Waist-Size-5T/283623302579?hash=item42094425b3:g:JwwAAOSw6-hdiPjD,Old Navy Girls Red Button Front Corduroy Skirt Adjustable Waist Size 5T,$14.99,$4.44,Brand: Old Navy,Color: Red,Material: Corduroy
https://www.ebay.com/itm/NWOT-Missoni-Toddler-Pleated-Sweater-Skirt-Purple-Pink-Passione-XL-4T-5T/153132943061?hash=item23a76f46d5:g:dz4AAOSwDRxbbGP2,NWOT Missoni Toddler Pleated Sweater Skirt - Purple Pink Passione XL 4T/5T,$8.74,Free,Brand: Missoni,Color: Pink,Material: Rayon
https://www.ebay.com/itm/Ralph-Lauren-Girls-Pink-Floral-Skirt-size-2-2T-NWOT-Orig-48/401933450285?hash=item5d9519bc2d:g:8mwAAOSwzLhdZv-b,Ralph Lauren Girl's Pink Floral Skirt size 2 2T NWOT Orig.$48,$13.49,Free,Brand: Lauren Ralph Lauren,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Janie-and-Jack-Skirt-Size-18-24-Months-Girls-Grey/202739975359?hash=item2f343e84bf:g:7WoAAOSwoPBdNgaH,Janie and Jack Skirt Size 18-24 Months Girl's Grey,$7.00,$3.00,Brand: Janie and Jack,N/A,N/A
https://www.ebay.com/itm/Hello-Kitty-Pink-Tutu-Skirt-Size-5T/133030167489?hash=item1ef93743c1:g:nIgAAOSwICJcs57v,Hello Kitty Pink Tutu Skirt Size 5T,$1.99,$3.80,Brand: Hello Kitty,Color: Pink,Size: 5T
https://www.ebay.com/itm/Joes-Toddler-Girls-Rose-Miniskirt-2T-NWT/283231288261?hash=item41f1e67bc5:g:8mwAAOSw0fhXjs6l,Joe's Toddler Girls Rose Miniskirt (2T) NWT,$4.99,$4.21,Color: Pink,Material: Cotton Blend,Size: 2T
https://www.ebay.com/itm/GYMBOREE-skirt-2T-flowers/113704704748?hash=item1a79541aec:g:9iwAAOSwSlBYr0O~,GYMBOREE skirt 2T flowers ,$0.99,$4.24,Brand: Gymboree,Color: Green,Size: 2T
https://www.ebay.com/itm/Okie-Dokie-Girls-Size-3T-Skirt-Denim-Big-Buttons-Cute/323792652101?hash=item4b638bc745:g:6V4AAOSw6UlcxyKI,Okie Dokie Girls Size 3T Skirt Denim Big Buttons Cute ,$4.00,$4.53,Brand: Okie Dokie,Color: Blue,Material: Denim
https://www.ebay.com/itm/Toddler-Nike-Skirt-Size-3t/323813498594?hash=item4b64c9dee2:g:lEAAAOSwkq5c5HrL,Toddler Nike Skirt Size 3t,$5.88,$5.95,Size: 3T,N/A,N/A
https://www.ebay.com/itm/NEW-GIRLS-THE-CHILDRENS-PLACE-Dress-SZ-12-18-MTHS-Includes-Underpants/173914419540?hash=item287e1b7154:g:L3sAAOSwyZZcpD~9,NEW GIRLS THE CHILDRENS PLACE  Dress SZ-12-18  MTHS Includes Underpants!!!,$12.99,$6.75,Brand: The Children's Place,Material: Polyester,Size: 12-18 Months
https://www.ebay.com/itm/Carters-Girls-Skirt-size-2-2T-brown-yellow-cotton/312781336133?hash=item48d3386e45:g:RrEAAOSwaShdi0j5,"Carter's Girls Skirt size 2/2T,  brown, yellow,  cotton",$8.20,Free,Brand: Carter's,N/A,N/A
https://www.ebay.com/itm/JANIE-AND-JACK-LIGHT-BLUE-POLKA-DOT-BOW-SKIRT-GIRLS-SZ-3/223518933446?hash=item340ac441c6:g:6SAAAOSwPhZc3f6W,JANIE AND JACK LIGHT BLUE POLKA DOT BOW SKIRT  GIRLS  SZ   3 ,$8.00,$4.25,Brand: Janie and Jack,N/A,N/A
https://www.ebay.com/itm/Matilda-Jane-Clothing-Peppermint-Patty-Tutu-Ruffle-Skirt-New-With-Tag-Size-2/223648245356?hash=item341279666c:g:DLsAAOSw-G1dbUFt,Matilda Jane Clothing Peppermint Patty Tutu Ruffle Skirt *New With Tag* Size 2,$16.00,$4.49,Brand: Matilda Jane,Size: 2T,Style: Tutu
https://www.ebay.com/itm/Gymboree-Girl-Skirt-NWT-2T-3T-4T-5T-NWT-Tutu-4th-July-Olivia-Cat-Cherry-Retail/122759314134?hash=item1c95067ad6:m:mLTSs_rPn1hJjuQzRjURZAw&var=423183223781,"Gymboree Girl Skirt NWT 2T 3T 4T 5T NWT Tutu,4th July,Olivia,Cat,Cherry *Retail*",$12.95 to $14.50,Free,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Naartjie-18-24-Month-Purple-Blue-Patchwork-Skirt-Shorts-Skort-Flamingo-Floral/173622015241?hash=item286cadb509:g:BBoAAOSwcB5ZIlnu,Naartjie 18 24 Month Purple Blue Patchwork Skirt Shorts Skort Flamingo Floral,$9.99,$3.78,Brand: naartjie,Color: Multicolor,Gender: Girls
https://www.ebay.com/itm/Circo-Set-of-2-Brown-Pink-Girls-Skirts-6M/173917532007?hash=item287e4aef67:g:rXAAAOSwnC1c7rZC,Circo Set of 2 Brown & Pink Girls Skirts 6M,$1.61,$3.75,Brand: Circo,Color: Pink,Size: 6 Months
https://www.ebay.com/itm/gymboree-pink-tulle-skirt-Toddler-Girls-size-4T-Tutu-Ballet-Halloween/362734827556?hash=item5474ae3824:g:I3cAAOSwr1NakJu3,"gymboree pink tulle skirt Toddler Girls size 4T, Tutu, Ballet, Halloween",$18.95,$4.49,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/babyGap-Girls-Skirt-size-4-4T-red-cotton/283625047423?hash=item42095ec57f:g:jzMAAOSwAYBdi-uc,"babyGap Girls Skirt size 4/4T,  red,  cotton",$8.70,Free,Brand: Gap,Color: Red,Size: 4T
https://www.ebay.com/itm/Old-Navy-Girls-Skirt-size-4-4T-black-cotton/283624610262?hash=item42095819d6:g:FTAAAOSwHLhdi17W,"Old Navy Girls  Skirt size 4/4T,  black,  cotton",$7.80,Free,Brand: Old Navy,Color: Black,Size: 4T
https://www.ebay.com/itm/Carters-Black-White-Velvet-Floral-Bow-Skirt-2T/333133520436?hash=item4d904e1e34:g:ELcAAOSwdW9aDv-F,Carter's Black White Velvet Floral Bow Skirt 2T,$2.95,$3.22,Brand: Carter's,Color: Black,Material: 100% Cotton
https://www.ebay.com/itm/Zara-Baby-2-3-Years-98-Cm-Skirt-Cheetah-Leopard-Tulle-Mesh-Black-Band-Brown-Tan/283508543084?hash=item42026d0e6c:g:R1IAAOSwhwpc-WUV,Zara Baby 2/3 Years 98 Cm Skirt Cheetah Leopard Tulle Mesh Black Band Brown Tan,$4.99,$5.71,Brand: Zara,N/A,N/A
https://www.ebay.com/itm/Infant-Girls-SIZE-0-3-Month-Patch-Jacket-GYMBOREE-NWT/153443793433?hash=item23b9f67a19:g:KiEAAOSwRG1cgr8a,Infant Girls SIZE 0-3 Month Patch Jacket GYMBOREE NWT!!,$7.50,$3.68,Brand: Gymboree,Color: Green,Material: 100% Cotton
https://www.ebay.com/itm/Girls-Purple-Skirt-Pumpkin-Halloween-Pettiskirt-Size-Newborn-Fits-0-3-Months/202404021084?hash=item2f2038435c:g:NlwAAOSwF91bdFXM,Girls Purple Skirt Pumpkin Halloween Pettiskirt Size Newborn Fits 0-3 Months,$6.79,Free,Brand: Unbranded,Color: Black,Gender: Girls
https://www.ebay.com/itm/Ralph-Lauren-Infant-Plaid-Skirt-w-build-in-bloomers-Size-9-Months-NWT-Adorable/183956662039?hash=item2ad4abe717:g:~~EAAOSwDApagbnD,Ralph Lauren Infant Plaid Skirt w/build in bloomers  Size 9 Months ~NWT~Adorable,$12.99,Free,Color: White,Material: 100% Cotton,N/A
